4.156306457519531250e+02,0.000000000000000000e+00
4.189474182128906250e+02,0.000000000000000000e+00
4.151493225097656250e+02,0.000000000000000000e+00
4.169992675781250000e+02,0.000000000000000000e+00
4.127643127441406250e+02,0.000000000000000000e+00
4.166532592773437500e+02,0.000000000000000000e+00
4.126002197265625000e+02,0.000000000000000000e+00
4.117413330078125000e+02,0.000000000000000000e+00
4.140173950195312500e+02,0.000000000000000000e+00
4.149733581542968750e+02,0.000000000000000000e+00
4.069510498046875000e+02,0.000000000000000000e+00
4.120433044433593750e+02,0.000000000000000000e+00
4.126838073730468750e+02,0.000000000000000000e+00
4.119796142578125000e+02,0.000000000000000000e+00
4.086732788085937500e+02,0.000000000000000000e+00
4.028580932617187500e+02,0.000000000000000000e+00
4.037821960449218750e+02,0.000000000000000000e+00
3.965466003417968750e+02,0.000000000000000000e+00
3.990133972167968750e+02,0.000000000000000000e+00
3.947486572265625000e+02,0.000000000000000000e+00
3.974851989746093750e+02,0.000000000000000000e+00
3.958984069824218750e+02,0.000000000000000000e+00
3.981096496582031250e+02,0.000000000000000000e+00
4.007635192871093750e+02,0.000000000000000000e+00
4.026538696289062500e+02,0.000000000000000000e+00
4.065807495117187500e+02,0.000000000000000000e+00
4.065607299804687500e+02,0.000000000000000000e+00
4.050294494628906250e+02,0.000000000000000000e+00
3.997408447265625000e+02,0.000000000000000000e+00
4.004180603027343750e+02,0.000000000000000000e+00
4.026814270019531250e+02,0.000000000000000000e+00
4.014083557128906250e+02,0.000000000000000000e+00
3.984169006347656250e+02,0.000000000000000000e+00
3.903585205078125000e+02,0.000000000000000000e+00
3.954866333007812500e+02,0.000000000000000000e+00
3.945643005371093750e+02,0.000000000000000000e+00
3.989875793457031250e+02,0.000000000000000000e+00
4.072541809082031250e+02,0.000000000000000000e+00
4.082246398925781250e+02,0.000000000000000000e+00
4.123994445800781250e+02,0.000000000000000000e+00
4.129515380859375000e+02,0.000000000000000000e+00
4.121895446777343750e+02,0.000000000000000000e+00
4.051257019042968750e+02,0.000000000000000000e+00
4.014338989257812500e+02,0.000000000000000000e+00
4.087529602050781250e+02,0.000000000000000000e+00
4.127026367187500000e+02,0.000000000000000000e+00
4.094804992675781250e+02,0.000000000000000000e+00
4.050820922851562500e+02,0.000000000000000000e+00
3.970604858398437500e+02,0.000000000000000000e+00
3.950449218750000000e+02,0.000000000000000000e+00
3.998553466796875000e+02,0.000000000000000000e+00
4.000999145507812500e+02,0.000000000000000000e+00
4.012629699707031250e+02,0.000000000000000000e+00
4.060716857910156250e+02,0.000000000000000000e+00
4.009012145996093750e+02,0.000000000000000000e+00
4.023339233398437500e+02,0.000000000000000000e+00
4.107644042968750000e+02,0.000000000000000000e+00
4.095700683593750000e+02,0.000000000000000000e+00
4.154546813964843750e+02,0.000000000000000000e+00
4.093911132812500000e+02,0.000000000000000000e+00
4.047955017089843750e+02,0.000000000000000000e+00
4.000582580566406250e+02,0.000000000000000000e+00
4.044686889648437500e+02,0.000000000000000000e+00
4.040877685546875000e+02,0.000000000000000000e+00
4.036582336425781250e+02,0.000000000000000000e+00
4.053083496093750000e+02,0.000000000000000000e+00
3.951802978515625000e+02,0.000000000000000000e+00
3.982968444824218750e+02,0.000000000000000000e+00
4.049732360839843750e+02,0.000000000000000000e+00
4.067367553710937500e+02,0.000000000000000000e+00
4.000462036132812500e+02,0.000000000000000000e+00
3.971459350585937500e+02,0.000000000000000000e+00
3.956976013183593750e+02,0.000000000000000000e+00
3.975956726074218750e+02,0.000000000000000000e+00
4.022884521484375000e+02,0.000000000000000000e+00
4.014929199218750000e+02,0.000000000000000000e+00
4.013487854003906250e+02,0.000000000000000000e+00
3.889688415527343750e+02,0.000000000000000000e+00
3.923800964355468750e+02,0.000000000000000000e+00
3.939808044433593750e+02,0.000000000000000000e+00
4.008158874511718750e+02,0.000000000000000000e+00
4.003098144531250000e+02,0.000000000000000000e+00
3.951379699707031250e+02,0.000000000000000000e+00
3.966908874511718750e+02,0.000000000000000000e+00
4.032492065429687500e+02,0.000000000000000000e+00
4.092813720703125000e+02,0.000000000000000000e+00
4.118659667968750000e+02,0.000000000000000000e+00
4.184375000000000000e+02,0.000000000000000000e+00
4.093793640136718750e+02,0.000000000000000000e+00
4.087301025390625000e+02,0.000000000000000000e+00
4.101471252441406250e+02,0.000000000000000000e+00
4.108999328613281250e+02,0.000000000000000000e+00
4.045946655273437500e+02,0.000000000000000000e+00
4.018984985351562500e+02,0.000000000000000000e+00
4.036322326660156250e+02,0.000000000000000000e+00
4.038020935058593750e+02,0.000000000000000000e+00
3.977956237792968750e+02,0.000000000000000000e+00
3.980373229980468750e+02,0.000000000000000000e+00
3.980337219238281250e+02,0.000000000000000000e+00
3.997934570312500000e+02,0.000000000000000000e+00
3.995292358398437500e+02,0.000000000000000000e+00
3.968312988281250000e+02,0.000000000000000000e+00
4.005256347656250000e+02,0.000000000000000000e+00
4.056438598632812500e+02,0.000000000000000000e+00
4.083853149414062500e+02,0.000000000000000000e+00
4.092715759277343750e+02,0.000000000000000000e+00
4.038241271972656250e+02,0.000000000000000000e+00
4.065667419433593750e+02,0.000000000000000000e+00
4.048119201660156250e+02,0.000000000000000000e+00
4.065402526855468750e+02,0.000000000000000000e+00
4.077888488769531250e+02,0.000000000000000000e+00
4.026543579101562500e+02,0.000000000000000000e+00
4.017015991210937500e+02,0.000000000000000000e+00
4.058684387207031250e+02,0.000000000000000000e+00
4.134890747070312500e+02,0.000000000000000000e+00
4.168789367675781250e+02,0.000000000000000000e+00
4.159929199218750000e+02,0.000000000000000000e+00
4.163506164550781250e+02,0.000000000000000000e+00
4.140971069335937500e+02,0.000000000000000000e+00
4.050439758300781250e+02,0.000000000000000000e+00
4.011807250976562500e+02,0.000000000000000000e+00
3.955557556152343750e+02,0.000000000000000000e+00
3.937284851074218750e+02,0.000000000000000000e+00
3.957272644042968750e+02,0.000000000000000000e+00
4.016970520019531250e+02,0.000000000000000000e+00
4.006129150390625000e+02,0.000000000000000000e+00
3.982728576660156250e+02,0.000000000000000000e+00
3.967705078125000000e+02,0.000000000000000000e+00
4.012718200683593750e+02,0.000000000000000000e+00
3.998303222656250000e+02,0.000000000000000000e+00
4.032628784179687500e+02,0.000000000000000000e+00
4.007742004394531250e+02,0.000000000000000000e+00
4.036865234375000000e+02,0.000000000000000000e+00
3.995886840820312500e+02,0.000000000000000000e+00
3.971152343750000000e+02,0.000000000000000000e+00
3.940451049804687500e+02,0.000000000000000000e+00
3.937205810546875000e+02,0.000000000000000000e+00
3.979343261718750000e+02,0.000000000000000000e+00
3.974620971679687500e+02,0.000000000000000000e+00
3.997409667968750000e+02,0.000000000000000000e+00
3.979593505859375000e+02,0.000000000000000000e+00
3.951234436035156250e+02,0.000000000000000000e+00
3.968328857421875000e+02,0.000000000000000000e+00
3.992443542480468750e+02,0.000000000000000000e+00
4.014924011230468750e+02,0.000000000000000000e+00
4.043176879882812500e+02,0.000000000000000000e+00
4.019226989746093750e+02,0.000000000000000000e+00
4.034200439453125000e+02,0.000000000000000000e+00
4.042654113769531250e+02,0.000000000000000000e+00
4.093595275878906250e+02,0.000000000000000000e+00
4.067964782714843750e+02,0.000000000000000000e+00
4.086076049804687500e+02,0.000000000000000000e+00
4.093322448730468750e+02,0.000000000000000000e+00
4.090001525878906250e+02,0.000000000000000000e+00
4.068014526367187500e+02,0.000000000000000000e+00
4.079896545410156250e+02,0.000000000000000000e+00
4.108990478515625000e+02,0.000000000000000000e+00
4.052979736328125000e+02,0.000000000000000000e+00
4.072201843261718750e+02,0.000000000000000000e+00
4.048895874023437500e+02,0.000000000000000000e+00
4.038503417968750000e+02,0.000000000000000000e+00
4.079723510742187500e+02,0.000000000000000000e+00
4.019376831054687500e+02,0.000000000000000000e+00
3.957123718261718750e+02,0.000000000000000000e+00
3.964622497558593750e+02,0.000000000000000000e+00
3.910585327148437500e+02,0.000000000000000000e+00
3.912088317871093750e+02,0.000000000000000000e+00
3.937888183593750000e+02,0.000000000000000000e+00
3.916922912597656250e+02,0.000000000000000000e+00
3.922131958007812500e+02,0.000000000000000000e+00
3.930705261230468750e+02,0.000000000000000000e+00
3.962648925781250000e+02,0.000000000000000000e+00
3.947831420898437500e+02,0.000000000000000000e+00
3.941315002441406250e+02,0.000000000000000000e+00
3.963572082519531250e+02,0.000000000000000000e+00
3.986004333496093750e+02,0.000000000000000000e+00
3.956293640136718750e+02,0.000000000000000000e+00
3.923878173828125000e+02,0.000000000000000000e+00
3.893073120117187500e+02,0.000000000000000000e+00
3.888028564453125000e+02,0.000000000000000000e+00
3.898381347656250000e+02,0.000000000000000000e+00
3.843380737304687500e+02,0.000000000000000000e+00
3.865789184570312500e+02,0.000000000000000000e+00
3.841725158691406250e+02,0.000000000000000000e+00
3.936342163085937500e+02,0.000000000000000000e+00
3.912803649902343750e+02,0.000000000000000000e+00
3.930478210449218750e+02,0.000000000000000000e+00
3.954208984375000000e+02,0.000000000000000000e+00
3.935694885253906250e+02,0.000000000000000000e+00
3.992948913574218750e+02,0.000000000000000000e+00
4.009574584960937500e+02,0.000000000000000000e+00
3.935438232421875000e+02,0.000000000000000000e+00
4.012294311523437500e+02,0.000000000000000000e+00
3.944721679687500000e+02,0.000000000000000000e+00
3.941872558593750000e+02,0.000000000000000000e+00
3.967877807617187500e+02,0.000000000000000000e+00
3.956585693359375000e+02,0.000000000000000000e+00
3.943151245117187500e+02,0.000000000000000000e+00
3.924396972656250000e+02,0.000000000000000000e+00
3.917878112792968750e+02,0.000000000000000000e+00
3.964189453125000000e+02,0.000000000000000000e+00
3.977651062011718750e+02,0.000000000000000000e+00
3.950346679687500000e+02,0.000000000000000000e+00
3.949259338378906250e+02,0.000000000000000000e+00
4.003664550781250000e+02,0.000000000000000000e+00
4.042395324707031250e+02,0.000000000000000000e+00
4.017065124511718750e+02,0.000000000000000000e+00
4.033429260253906250e+02,0.000000000000000000e+00
4.017975463867187500e+02,0.000000000000000000e+00
4.034508666992187500e+02,0.000000000000000000e+00
3.969682922363281250e+02,0.000000000000000000e+00
3.969400634765625000e+02,0.000000000000000000e+00
4.008941040039062500e+02,0.000000000000000000e+00
3.977673645019531250e+02,0.000000000000000000e+00
3.975276489257812500e+02,0.000000000000000000e+00
4.049647521972656250e+02,0.000000000000000000e+00
3.948528442382812500e+02,0.000000000000000000e+00
3.892699279785156250e+02,0.000000000000000000e+00
3.982881164550781250e+02,0.000000000000000000e+00
3.960618896484375000e+02,0.000000000000000000e+00
3.892512817382812500e+02,0.000000000000000000e+00
3.948300476074218750e+02,0.000000000000000000e+00
3.949028930664062500e+02,0.000000000000000000e+00
3.882796325683593750e+02,0.000000000000000000e+00
3.909712829589843750e+02,0.000000000000000000e+00
3.890062866210937500e+02,0.000000000000000000e+00
3.841828918457031250e+02,0.000000000000000000e+00
3.888842163085937500e+02,0.000000000000000000e+00
3.898437805175781250e+02,0.000000000000000000e+00
3.954016418457031250e+02,0.000000000000000000e+00
3.976517639160156250e+02,0.000000000000000000e+00
3.978027038574218750e+02,0.000000000000000000e+00
3.966036071777343750e+02,0.000000000000000000e+00
3.953183898925781250e+02,0.000000000000000000e+00
3.974084777832031250e+02,0.000000000000000000e+00
4.001936950683593750e+02,0.000000000000000000e+00
4.018988037109375000e+02,0.000000000000000000e+00
4.121204528808593750e+02,0.000000000000000000e+00
4.075525817871093750e+02,0.000000000000000000e+00
4.039088439941406250e+02,0.000000000000000000e+00
4.070646057128906250e+02,0.000000000000000000e+00
4.090068359375000000e+02,0.000000000000000000e+00
4.148821105957031250e+02,0.000000000000000000e+00
4.122274169921875000e+02,0.000000000000000000e+00
4.048925170898437500e+02,0.000000000000000000e+00
4.020169372558593750e+02,0.000000000000000000e+00
3.964608154296875000e+02,0.000000000000000000e+00
3.900592041015625000e+02,0.000000000000000000e+00
3.974491271972656250e+02,0.000000000000000000e+00
3.968596191406250000e+02,0.000000000000000000e+00
4.039205322265625000e+02,0.000000000000000000e+00
4.052320861816406250e+02,0.000000000000000000e+00
4.030784912109375000e+02,0.000000000000000000e+00
3.972063903808593750e+02,0.000000000000000000e+00
3.988350830078125000e+02,0.000000000000000000e+00
3.958636169433593750e+02,0.000000000000000000e+00
3.914421997070312500e+02,0.000000000000000000e+00
3.904371032714843750e+02,0.000000000000000000e+00
3.840622253417968750e+02,0.000000000000000000e+00
3.892663574218750000e+02,0.000000000000000000e+00
3.975162963867187500e+02,0.000000000000000000e+00
3.931821594238281250e+02,0.000000000000000000e+00
3.891993103027343750e+02,0.000000000000000000e+00
3.887864074707031250e+02,0.000000000000000000e+00
3.897234191894531250e+02,0.000000000000000000e+00
3.916030578613281250e+02,0.000000000000000000e+00
3.910401306152343750e+02,0.000000000000000000e+00
3.942858581542968750e+02,0.000000000000000000e+00
3.943524475097656250e+02,0.000000000000000000e+00
4.011591796875000000e+02,0.000000000000000000e+00
3.978430480957031250e+02,0.000000000000000000e+00
4.008070373535156250e+02,0.000000000000000000e+00
4.064955139160156250e+02,0.000000000000000000e+00
4.076670227050781250e+02,0.000000000000000000e+00
4.094123229980468750e+02,0.000000000000000000e+00
4.068627014160156250e+02,0.000000000000000000e+00
4.072901916503906250e+02,0.000000000000000000e+00
3.995741577148437500e+02,0.000000000000000000e+00
3.988276062011718750e+02,0.000000000000000000e+00
3.917171936035156250e+02,0.000000000000000000e+00
3.927654113769531250e+02,0.000000000000000000e+00
3.975869750976562500e+02,0.000000000000000000e+00
4.004100341796875000e+02,0.000000000000000000e+00
3.982832336425781250e+02,0.000000000000000000e+00
3.987078247070312500e+02,0.000000000000000000e+00
4.002266845703125000e+02,0.000000000000000000e+00
3.962218627929687500e+02,0.000000000000000000e+00
4.017712707519531250e+02,0.000000000000000000e+00
4.013135986328125000e+02,0.000000000000000000e+00
4.008548583984375000e+02,0.000000000000000000e+00
4.030483398437500000e+02,0.000000000000000000e+00
4.073375854492187500e+02,0.000000000000000000e+00
4.075785827636718750e+02,0.000000000000000000e+00
4.029011535644531250e+02,0.000000000000000000e+00
3.956740722656250000e+02,0.000000000000000000e+00
3.955715026855468750e+02,0.000000000000000000e+00
3.952480773925781250e+02,0.000000000000000000e+00
3.943743591308593750e+02,0.000000000000000000e+00
3.943385314941406250e+02,0.000000000000000000e+00
3.914492187500000000e+02,0.000000000000000000e+00
